time_step,sample_id,demand_node_id,demand_node_seq,volume
0,841,7,6,2.217241559532222
0,842,7,6,4.371695134809008
0,843,7,6,4.790816875166448
0,844,7,6,2.336516705806547
0,845,7,6,2.603297567498695
0,846,7,6,2.8317148911521035
0,847,7,6,2.600087754155129
0,848,7,6,1.8664559742704134
0,849,7,6,1.8837961110816863
0,850,7,6,3.2397846456292516
0,851,7,6,3.5375425071862328
0,852,7,6,3.467695466054699
0,853,7,6,3.3064519102925316
0,854,7,6,3.427279899225738
0,855,7,6,0.6164798901970514
0,856,7,6,3.287381251668009
0,857,7,6,0.15750752267036594
0,858,7,6,0.16160405591725768
0,859,7,6,3.269863031414324
0,860,7,6,4.405360536007334
0,861,7,6,1.7025202623527584
0,862,7,6,0.022115135987498258
0,863,7,6,2.6757989428943576
0,864,7,6,0.6439146153961567
0,865,7,6,4.488904547019654
0,866,7,6,0.5503313898539786
0,867,7,6,0.4134098405269382
0,868,7,6,4.774736438075412
0,869,7,6,0.6196227813778132
0,870,7,6,0.8932224308481229
0,871,7,6,3.7022451631368876
0,872,7,6,0.44424561725180334
0,873,7,6,1.512014028199119
0,874,7,6,3.813067933839653
0,875,7,6,0.7111299956784689
0,876,7,6,2.8941005179802577
0,877,7,6,2.467691448960048
0,878,7,6,1.4312856642875005
0,879,7,6,1.7140636557810407
0,880,7,6,0.34269760862873255
0,881,7,6,4.860077644827387
0,882,7,6,0.4267200175410385
0,883,7,6,3.559805710302454
0,884,7,6,4.436867200835093
0,885,7,6,4.901456152286036
0,886,7,6,3.5361037973013874
0,887,7,6,2.0169248026583944
0,888,7,6,4.010096625224454
0,889,7,6,1.4993223951184476
0,890,7,6,1.4753674125896776
0,891,7,6,1.7637844915831251
0,892,7,6,2.2115474852745383
0,893,7,6,4.720731054240448
0,894,7,6,0.10185758174703852
0,895,7,6,4.341867603770737
0,896,7,6,2.4157172709181522
0,897,7,6,0.7516190816453566
0,898,7,6,2.757705411173808
0,899,7,6,0.8454736522629547
0,900,7,6,3.420411924557183
0,901,7,6,1.623991819552577
0,902,7,6,0.670841078082064
0,903,7,6,3.0279553184174963
0,904,7,6,1.7528048371390197
0,905,7,6,3.7470579187628443
0,906,7,6,2.1955007215488753
0,907,7,6,4.898934751045692
0,908,7,6,3.9707917979241882
0,909,7,6,3.4793391540061966
0,910,7,6,2.353661518250545
0,911,7,6,3.3472113939594763
0,912,7,6,2.329332035230458
0,913,7,6,0.017325467863332222
0,914,7,6,0.7840910290310543
0,915,7,6,4.108686099353696
0,916,7,6,0.14702754392376172
0,917,7,6,1.1494049743105905
0,918,7,6,3.1087391488734717
0,919,7,6,3.328266064418837
0,920,7,6,3.01884395662121
0,921,7,6,4.007119674873595
0,922,7,6,4.273500072743625
0,923,7,6,2.7133964790611733
0,924,7,6,4.379302944013886
0,925,7,6,3.4879851533295585
0,926,7,6,4.096525021434365
0,927,7,6,4.492591398476025
0,928,7,6,1.9890429144159438
0,929,7,6,2.9074761548476413
0,930,7,6,3.8760310617625295
0,931,7,6,2.580838349384344
0,932,7,6,2.2688595091110972
0,933,7,6,2.5033361455525793
0,934,7,6,3.1333732938412284
0,935,7,6,4.080828288034822
0,936,7,6,1.379336327820841
0,937,7,6,0.11718525943165858
0,938,7,6,3.051003663512417
0,939,7,6,2.362849978975716
0,940,7,6,3.1855024083009393
0,941,7,6,2.283726227473603
0,942,7,6,2.708417460740376
0,943,7,6,0.41569299641470214
0,944,7,6,1.3286855672179354
0,945,7,6,1.9797081566819346
0,946,7,6,3.160518244361719
0,947,7,6,0.588120458397276
0,948,7,6,1.496858861948351
0,949,7,6,0.3125003609331878
0,950,7,6,1.8065907632668647
0,951,7,6,4.222545719843574
0,952,7,6,1.6337822943151021
0,953,7,6,0.7454425541756937
0,954,7,6,3.434957927577652
0,955,7,6,2.786185199643305
0,956,7,6,3.3535606887345026
0,957,7,6,1.250801482476362
0,958,7,6,1.5510349605112561
0,959,7,6,1.4926872337857495
0,960,7,6,0.3470343520070479
0,961,7,6,0.02476810993584988
0,962,7,6,2.39181312090655
0,963,7,6,4.920262335834867
0,964,7,6,3.2783882699362046
0,965,7,6,4.9800780562553735
0,966,7,6,2.2794350384226187
0,967,7,6,2.6033647086448526
0,968,7,6,1.002724792407853
0,969,7,6,4.522275764771852
0,970,7,6,3.7289287989639153
0,971,7,6,3.832882921831783
0,972,7,6,0.04212212416233985
0,973,7,6,3.320671839961187
0,974,7,6,0.6704705822262153
0,975,7,6,3.8394889252116178
0,976,7,6,4.200013686718846
0,977,7,6,4.771599340110127
0,978,7,6,3.3279643485220376
0,979,7,6,1.2818413617400464
0,980,7,6,0.8927266685544899
0,981,7,6,0.6566366544592706
0,982,7,6,2.030933127711637
0,983,7,6,0.5267162897143912
0,984,7,6,2.7287227670431684
0,985,7,6,3.2929368426445165
0,986,7,6,1.6249837060630439
0,987,7,6,1.3123131419174672
0,988,7,6,1.1274655760113812
0,989,7,6,4.5659512393379345
0,990,7,6,0.8497928621194945
0,991,7,6,1.1571589426200757
0,992,7,6,4.414156937065215
0,993,7,6,4.006666245532177
0,994,7,6,2.4383805010093837
0,995,7,6,3.866064527150302
0,996,7,6,4.867147947621693
0,997,7,6,3.007527013058344
0,998,7,6,2.7366472135178572
0,999,7,6,3.678193905077523
0,1000,7,6,1.0971379447623604
0,1001,7,6,3.356140523475805
0,1002,7,6,0.9104617939888171
0,1003,7,6,1.540121535310639
0,1004,7,6,1.297404771951463
0,1005,7,6,1.7553850050592545
0,1006,7,6,0.5545768130444817
0,1007,7,6,1.3653894689800183
0,1008,7,6,0.20445958688193766
0,1009,7,6,2.622257249362134
0,1010,7,6,0.9754722108389147
0,1011,7,6,1.4818508241011852
0,1012,7,6,1.886736096210344
0,1013,7,6,1.1554521471324941
0,1014,7,6,1.6558564978997503
0,1015,7,6,4.174599608108284
0,1016,7,6,4.850014466090902
0,1017,7,6,0.9363904430196368
0,1018,7,6,3.419610164634757
0,1019,7,6,4.4712034411212915
0,1020,7,6,0.7807894109809049
0,1021,7,6,4.649172072530187
0,1022,7,6,4.159010700725279
0,1023,7,6,3.454713110928406
0,1024,7,6,4.9990802659416875
0,1025,7,6,2.6213302406332692
0,1026,7,6,0.931856140212548
0,1027,7,6,1.4209786225015337
0,1028,7,6,3.3564935552452506
0,1029,7,6,4.377919571602624
0,1030,7,6,1.3175178359634283
0,1031,7,6,2.1777688833130506
0,1032,7,6,3.733033413233982
0,1033,7,6,3.9177491612630027
0,1034,7,6,3.5898509166256125
0,1035,7,6,1.678803016839336
0,1036,7,6,4.46873563435408
0,1037,7,6,2.9080110894803917
0,1038,7,6,2.0318924147066975
0,1039,7,6,2.4369919969211895
0,1040,7,6,3.880351077774791
0,1041,7,6,0.8096916645742325
0,1042,7,6,0.049333702736868434
0,1043,7,6,3.4132947569177845
0,1044,7,6,3.3552526667472202
0,1045,7,6,0.9712595524963213
0,1046,7,6,2.575906017085477
0,1047,7,6,1.6921002258130828
0,1048,7,6,2.5936317889828437
0,1049,7,6,3.0333290342015538
0,1050,7,6,4.377363398173467
0,1051,7,6,4.3863613805703014
0,1052,7,6,4.862132636578866
0,1053,7,6,0.6393842629636431
0,1054,7,6,3.834470878154689
0,1055,7,6,4.904193029187783
0,1056,7,6,4.658432025211219
0,1057,7,6,3.462524209154413
0,1058,7,6,4.229388083343299
0,1059,7,6,1.233943739354955
0,1060,7,6,1.6410088470728939
0,1061,7,6,4.177789475439775
0,1062,7,6,3.6971841303771673
0,1063,7,6,4.030385974920828
0,1064,7,6,3.7185008572131246
0,1065,7,6,0.3084704527231369
0,1066,7,6,0.16907175643454064
0,1067,7,6,3.016064825734706
0,1068,7,6,0.9778741567270471
0,1069,7,6,0.17760493009423894
0,1070,7,6,0.11635335350209497
0,1071,7,6,4.801260083134377
0,1072,7,6,2.477460875714836
0,1073,7,6,1.9142368862529384
0,1074,7,6,1.4684255197399025
0,1075,7,6,4.610278141421583
0,1076,7,6,3.288676841459972
0,1077,7,6,1.8084458572011664
0,1078,7,6,3.1023419547387454
0,1079,7,6,4.507268728397278
0,1080,7,6,3.673476776196499
0,1081,7,6,2.7775108262535895
0,1082,7,6,4.036678913447273
0,1083,7,6,0.04140916317202703
0,1084,7,6,2.6956571783750833
0,1085,7,6,0.747298913866975
0,1086,7,6,4.8407886486916505
0,1087,7,6,1.4791537017721768
0,1088,7,6,2.464427653862215
0,1089,7,6,0.008852673016750412
0,1090,7,6,0.03657171092567357
0,1091,7,6,0.6695431272288754
0,1092,7,6,2.02311066426526
0,1093,7,6,3.853380426925599
0,1094,7,6,2.721855773480493
0,1095,7,6,4.221481238645584
0,1096,7,6,4.783841755558893
0,1097,7,6,2.953299716213053
0,1098,7,6,2.899894647707983
0,1099,7,6,1.6606471997493748
0,1100,7,6,0.6351163919007807
0,1101,7,6,4.533534610185292
0,1102,7,6,1.133393130148474
0,1103,7,6,4.285962429889338
0,1104,7,6,2.313602236435639
0,1105,7,6,0.8509894088324071
0,1106,7,6,1.8197571575380256
0,1107,7,6,3.462508793321149
0,1108,7,6,3.8443664343127955
0,1109,7,6,1.4838054561239051
0,1110,7,6,0.5107070607301711
0,1111,7,6,3.1916490896283807
0,1112,7,6,3.9647227295637872
0,1113,7,6,2.4059868630582013
0,1114,7,6,3.761418387763489
0,1115,7,6,3.058435852601633
0,1116,7,6,3.605158586894233
0,1117,7,6,3.244567937000829
0,1118,7,6,0.5924669105318059
0,1119,7,6,4.27689077874041
0,1120,7,6,1.3793573121272296
0,1121,7,6,3.43657778071301
0,1122,7,6,0.15781134978214095
0,1123,7,6,4.650438224593587
0,1124,7,6,0.7474077813656699
0,1125,7,6,2.509615684821584
0,1126,7,6,4.856350331382152
0,1127,7,6,3.9130086631263614
0,1128,7,6,0.4406840940221435
0,1129,7,6,3.957092421113586
0,1130,7,6,1.807154969624623
0,1131,7,6,3.2508994472611263
0,1132,7,6,2.2075745227150763
0,1133,7,6,1.7118714258168244
0,1134,7,6,1.4416059085123716
0,1135,7,6,1.0299824704010092
0,1136,7,6,4.69569832967517
0,1137,7,6,2.9091271245436356
0,1138,7,6,4.307685245334289
0,1139,7,6,4.811495971553402
0,1140,7,6,3.510039164958184
0,1141,7,6,3.2971112426078046
0,1142,7,6,3.3007436434321042
0,1143,7,6,3.3725298930801246
0,1144,7,6,0.09087620289365328
0,1145,7,6,3.407171686073225
0,1146,7,6,2.3297317925965837
0,1147,7,6,4.928706735868776
0,1148,7,6,2.761523235229235
0,1149,7,6,4.767264015658469
0,1150,7,6,4.062200235249986
0,1151,7,6,3.0887110223310548
0,1152,7,6,0.24695561775619101
0,1153,7,6,2.4405312225157747
0,1154,7,6,1.652152312015005
0,1155,7,6,4.078068764597329
0,1156,7,6,2.041283823350194
0,1157,7,6,0.8480376799793893
0,1158,7,6,1.6897980906264454
0,1159,7,6,3.4130795841359527
0,1160,7,6,0.34460762627868347
0,1161,7,6,1.9486048888727237
0,1162,7,6,1.6939071496973974
0,1163,7,6,0.9926409349985366
0,1164,7,6,0.8333295770732002
0,1165,7,6,2.161098873871695
0,1166,7,6,1.967060745307312
0,1167,7,6,1.66822313359973
0,1168,7,6,0.9567729266862574
0,1169,7,6,2.264079212058202
0,1170,7,6,1.1214085475232471
0,1171,7,6,3.359173828237064
0,1172,7,6,4.464611243354499
0,1173,7,6,1.5852993653538645
0,1174,7,6,1.963904753349372
0,1175,7,6,2.1341062140256177
0,1176,7,6,0.14343087216888983
0,1177,7,6,0.1618293964686801
0,1178,7,6,2.1785652076059465
0,1179,7,6,2.465967180169282
0,1180,7,6,3.6518862177343703
0,1181,7,6,2.2868950811168705
0,1182,7,6,1.8836418950097684
0,1183,7,6,4.098858369482622
0,1184,7,6,1.2172772873436695
0,1185,7,6,4.2246882674852735
0,1186,7,6,1.8535639500747276
0,1187,7,6,2.398708851056259
0,1188,7,6,1.0385144778961304
0,1189,7,6,3.1774630365499563
0,1190,7,6,1.854667364813708
0,1191,7,6,3.5097291505655925
0,1192,7,6,0.4599393791672024
0,1193,7,6,1.208993873749995
0,1194,7,6,4.668367301146036
0,1195,7,6,4.680952571593222
0,1196,7,6,0.9755636903966475
0,1197,7,6,0.29603390842642185
0,1198,7,6,4.300014212710302
0,1199,7,6,3.642481713854676
0,1200,7,6,2.301360541951192
0,1201,7,6,4.420564279865234
0,1202,7,6,1.7740871167660948
0,1203,7,6,0.2539733698651375
0,1204,7,6,3.068360788276973
0,1205,7,6,1.7121957004207722
0,1206,7,6,0.3194277897502601
0,1207,7,6,2.009998970712872
0,1208,7,6,4.232271386718945
0,1209,7,6,2.261978695746509
0,1210,7,6,0.16232851779610813
0,1211,7,6,1.0361041767815422
0,1212,7,6,2.741158922777043
0,1213,7,6,4.333303514056011
0,1214,7,6,1.990631326365277
0,1215,7,6,0.06973592274779228
0,1216,7,6,2.2587535068151743
0,1217,7,6,3.6718201099955983
0,1218,7,6,1.6013245331129027
0,1219,7,6,4.5955452763548745
0,1220,7,6,1.7188935000519046
0,1221,7,6,0.728328775041826
0,1222,7,6,4.147112059201111
0,1223,7,6,1.4926756043037814
0,1224,7,6,2.0054834841243823
0,1225,7,6,0.4502928180988419
0,1226,7,6,0.7003979911045038
0,1227,7,6,2.2052136684290358
0,1228,7,6,3.1796732362008893
0,1229,7,6,4.452319912984538
0,1230,7,6,0.9398272074694042
0,1231,7,6,1.0448921600791938
0,1232,7,6,1.2052186419813733
0,1233,7,6,4.376578424138153
0,1234,7,6,3.5789389116127506
0,1235,7,6,3.4371554338649304
0,1236,7,6,2.9246789253188594
0,1237,7,6,1.8591184709986814
0,1238,7,6,1.4075246060757078
0,1239,7,6,1.1269240560119076
0,1240,7,6,4.90729122601629
0,1241,7,6,0.7054668949346765
0,1242,7,6,1.5005662504518136
0,1243,7,6,1.5245843406014326
0,1244,7,6,4.615579680769788
0,1245,7,6,4.515191788961408
0,1246,7,6,0.856618038590336
0,1247,7,6,4.614738803043894
0,1248,7,6,1.2004272228610517
0,1249,7,6,0.13807266876672608
0,1250,7,6,0.9494596639168817
0,1251,7,6,4.792782642755833
0,1252,7,6,3.487450308071937
0,1253,7,6,3.2492071804619767
0,1254,7,6,4.891650885266959
0,1255,7,6,4.634595833611925
0,1256,7,6,0.4560325876456134
0,1257,7,6,0.7526549755855316
0,1258,7,6,0.0007108895848512153
0,1259,7,6,0.2695304941642812
0,1260,7,6,0.9376005794309739
0,1261,7,6,3.8247923620144073
0,1262,7,6,3.48870002816838
0,1263,7,6,4.6004397650070565
0,1264,7,6,3.397805996894717
0,1265,7,6,0.41620545309122736
0,1266,7,6,4.958620034166337
0,1267,7,6,4.009093016513851
0,1268,7,6,1.0709500178420979
0,1269,7,6,0.6291093638876644
0,1270,7,6,2.0658160943230897
0,1271,7,6,4.841029725769214
0,1272,7,6,4.089412308281796
0,1273,7,6,0.8630489431502653
0,1274,7,6,2.8688770743045957
0,1275,7,6,1.4888413981098298
0,1276,7,6,3.215398011485697
0,1277,7,6,1.012208128850936
0,1278,7,6,2.7692992607161444
0,1279,7,6,0.7909615966229155
0,1280,7,6,2.7764180053233503
0,1281,7,6,1.4805994671031204
0,1282,7,6,3.0651196017908977
0,1283,7,6,1.2903517622586125
0,1284,7,6,3.2529444576400697
0,1285,7,6,3.345711731213809
0,1286,7,6,1.465265681231715
0,1287,7,6,2.747358957768534
0,1288,7,6,0.5746733888080063
0,1289,7,6,0.9825492783456641
0,1290,7,6,3.481466800398503
0,1291,7,6,1.5392815535077258
0,1292,7,6,2.0766968013079206
0,1293,7,6,1.6422031785894042
0,1294,7,6,0.3693301052060155
0,1295,7,6,3.6149841873962463
0,1296,7,6,3.8993633843625846
0,1297,7,6,0.6393646260646246
0,1298,7,6,2.015811141943376
0,1299,7,6,2.8471740984066036
0,1300,7,6,4.779767551090015
0,1301,7,6,1.5993373719752406
0,1302,7,6,3.7230815642911583
0,1303,7,6,0.6358708946544689
0,1304,7,6,0.7424022768388661
0,1305,7,6,0.25751434622196423
0,1306,7,6,1.5886859128254334
0,1307,7,6,1.07111500339139
0,1308,7,6,1.9160573142773663
0,1309,7,6,0.01578777182164537
0,1310,7,6,1.2905140717805268
0,1311,7,6,0.7242287269617043
0,1312,7,6,2.9255127522499853
0,1313,7,6,0.829916204014014
0,1314,7,6,2.364154593814855
0,1315,7,6,1.6340301771374455
0,1316,7,6,0.8814667201773496
0,1317,7,6,0.06648533619437402
0,1318,7,6,3.550488000824044
0,1319,7,6,1.1568085888234791
0,1320,7,6,4.940212758977188
0,1321,7,6,0.7341040250033148
0,1322,7,6,3.6297606038927546
0,1323,7,6,2.6242240822512173
0,1324,7,6,4.984586917938222
0,1325,7,6,0.07138972796699061
0,1326,7,6,1.5030898795759862
0,1327,7,6,4.6342784721999575
0,1328,7,6,0.807727408536682
0,1329,7,6,0.15195744641073095
0,1330,7,6,4.086548939623208
0,1331,7,6,3.460410484765066
0,1332,7,6,4.8017151543519185
0,1333,7,6,1.4334714569493063
0,1334,7,6,2.935350963364305
0,1335,7,6,0.18680217047916392
0,1336,7,6,3.351910740345418
0,1337,7,6,4.477164381390141
0,1338,7,6,3.518549557431488
0,1339,7,6,2.8523398909663444
0,1340,7,6,0.052409746563085724
0,1341,7,6,1.0071533493657787
0,1342,7,6,1.7760555524692374
0,1343,7,6,0.4694576435840847
0,1344,7,6,1.8609496881111176
0,1345,7,6,1.2862796898304145
0,1346,7,6,3.4855715768203495
0,1347,7,6,2.5304652221530635
0,1348,7,6,3.3034735172851013
0,1349,7,6,4.512143645552473
0,1350,7,6,4.4521377098932735
0,1351,7,6,0.2777712280254496
0,1352,7,6,4.972922705553933
0,1353,7,6,4.8758003419819715
0,1354,7,6,3.482368673395806
0,1355,7,6,0.6948465220196237
0,1356,7,6,1.8866466007643652
0,1357,7,6,1.583207658326415
0,1358,7,6,4.008586743911087
0,1359,7,6,1.002996572348131
0,1360,7,6,2.7722416692693646
0,1361,7,6,0.41260457099354275
0,1362,7,6,4.464545088616724
0,1363,7,6,4.124189446295012
0,1364,7,6,0.8509869251002034
0,1365,7,6,4.532092996003097
0,1366,7,6,1.5239660943135291
0,1367,7,6,2.916152339794257
0,1368,7,6,3.4300845334701204
0,1369,7,6,3.062873659087189
0,1370,7,6,0.9862495487104034
0,1371,7,6,1.5717595336053152
0,1372,7,6,1.0759011657857203
0,1373,7,6,4.444371471446588
0,1374,7,6,1.3727507113857413
0,1375,7,6,3.1853054564640737
0,1376,7,6,3.3048806315539476
0,1377,7,6,1.2686899491190962
0,1378,7,6,0.8919686313087183
0,1379,7,6,2.782785562640515
0,1380,7,6,4.709954748097705
0,1381,7,6,1.4567895302682148
0,1382,7,6,0.3189512145540119
0,1383,7,6,0.5346896995134504
0,1384,7,6,2.56547242794508
0,1385,7,6,0.4824535929833529
0,1386,7,6,3.7735467804835343
0,1387,7,6,1.1620029627889013
0,1388,7,6,1.143376888584453
0,1389,7,6,2.9275812681942552
0,1390,7,6,1.4026953425318045
0,1391,7,6,2.4297611398787744
0,1392,7,6,3.396032534865851
0,1393,7,6,2.0481700150119337
0,1394,7,6,0.8911516036927053
0,1395,7,6,0.5342565356520218
0,1396,7,6,4.811550526282753
0,1397,7,6,1.8852802144207454
0,1398,7,6,3.7390832481991017
0,1399,7,6,0.6634948277607211
0,1400,7,6,3.2907338641178696
0,1401,7,6,0.9757236908774664
0,1402,7,6,2.197478322173013
0,1403,7,6,2.009696514873178
0,1404,7,6,0.8334794912589161
0,1405,7,6,4.642272788177433
0,1406,7,6,2.67079570535118
0,1407,7,6,3.559197041564885
0,1408,7,6,3.5803703137806044
0,1409,7,6,0.6058398945123272
0,1410,7,6,3.1993972113489324
0,1411,7,6,0.12110123151841679
0,1412,7,6,0.2521508079804019
0,1413,7,6,1.3157314454641096
0,1414,7,6,1.6601293326795759
0,1415,7,6,0.6077272225957275
0,1416,7,6,1.9343328110851088
0,1417,7,6,3.2347567932196886
0,1418,7,6,0.5817792796796628
0,1419,7,6,2.0125584979329214
0,1420,7,6,2.0949233408844803
0,1421,7,6,1.107821788535794
0,1422,7,6,1.4104932754319903
0,1423,7,6,1.2466029186853533
0,1424,7,6,0.5290018728940005
0,1425,7,6,2.5549441932998365
0,1426,7,6,1.3528210746444325
0,1427,7,6,1.9151536548819954
0,1428,7,6,4.506955886911951
0,1429,7,6,4.4244667755374785
0,1430,7,6,4.010458807701074
0,1431,7,6,1.1535169474218372
0,1432,7,6,4.526992109405025
0,1433,7,6,4.138378248631442
0,1434,7,6,1.3003509009972636
0,1435,7,6,3.809505510154948
0,1436,7,6,0.14423108696527687
0,1437,7,6,3.222668410756004
0,1438,7,6,4.112413509026879
0,1439,7,6,0.24873126419374558
0,1440,7,6,1.240523264833846
0,1441,7,6,3.232822982832653
0,1442,7,6,3.8472389420154727
0,1443,7,6,1.4292994049715757
0,1444,7,6,1.355074164011133
0,1445,7,6,0.23336505543155084
0,1446,7,6,1.7243117850846383
0,1447,7,6,2.1508000119018837
0,1448,7,6,3.8895452994202957
0,1449,7,6,2.6183298592872184
0,1450,7,6,3.065360883761219
0,1451,7,6,4.548654005038589
0,1452,7,6,0.1446203912725741
0,1453,7,6,3.585060153720473
0,1454,7,6,0.8077458897006856
0,1455,7,6,1.280896773368045
0,1456,7,6,3.7972843515101236
0,1457,7,6,2.5684629359594164
0,1458,7,6,0.714819479387962
0,1459,7,6,1.0848252606448927
0,1460,7,6,2.3663493999942684
0,1461,7,6,2.7543247365498242
0,1462,7,6,4.510088723505402
0,1463,7,6,0.4151912195000834
0,1464,7,6,2.651732779160808
0,1465,7,6,3.142772729531011
0,1466,7,6,0.728821561041938
0,1467,7,6,4.979785502741558
0,1468,7,6,1.126022429178792
0,1469,7,6,1.3828485565272264
0,1470,7,6,0.6272644620780887
0,1471,7,6,3.036679903572306
0,1472,7,6,2.352098570836053
0,1473,7,6,1.5384267761803954
0,1474,7,6,4.359303118520449
0,1475,7,6,3.0349074714139013
0,1476,7,6,3.006727131919468
0,1477,7,6,0.12316290675181696
0,1478,7,6,2.8792357089684635
0,1479,7,6,2.9942074288612694
0,1480,7,6,3.160902017501133
0,1481,7,6,4.39568271033031
0,1482,7,6,2.3702480364050604
0,1483,7,6,3.090752753352791
0,1484,7,6,4.063514521577329
0,1485,7,6,1.56186172154894
0,1486,7,6,3.2143717962316782
0,1487,7,6,1.344233063859141
0,1488,7,6,2.517235551954238
0,1489,7,6,2.6487364609147592
0,1490,7,6,2.6067446119761373
0,1491,7,6,0.4737128460062562
0,1492,7,6,0.06186554603671124
0,1493,7,6,4.062418493780586
0,1494,7,6,0.26350558762531506
0,1495,7,6,0.7073062210336606
0,1496,7,6,4.978102959873873
0,1497,7,6,4.602970439759715
0,1498,7,6,1.6808943681388104
0,1499,7,6,2.7432710216806933
0,1500,7,6,2.203508841385275
0,1501,7,6,0.2310609520507162
0,1502,7,6,3.897141704304092
0,1503,7,6,4.269713703410163
0,1504,7,6,0.8704524147397635
0,1505,7,6,3.3502649780376896
0,1506,7,6,4.122881654025571
0,1507,7,6,3.385160142766444
0,1508,7,6,2.4753034284896085
0,1509,7,6,2.0963294271527317
0,1510,7,6,0.7718991661941976
0,1511,7,6,3.7182541457403575
0,1512,7,6,2.8139571616235646
0,1513,7,6,3.369472799183877
0,1514,7,6,3.563667679781381
0,1515,7,6,4.9142604760314645
0,1516,7,6,3.6653898986808637
0,1517,7,6,0.8221356906263966
0,1518,7,6,3.6066007134556126
0,1519,7,6,0.8970788251410627
0,1520,7,6,4.766191321170685
0,1521,7,6,4.1781533632267545
0,1522,7,6,0.42162078788434143
0,1523,7,6,0.46625539083361034
0,1524,7,6,0.19313247021501057
0,1525,7,6,1.6284817846714816
0,1526,7,6,4.393110461973453
0,1527,7,6,1.2884054074265971
0,1528,7,6,1.0972219274774753
0,1529,7,6,4.234411940915524
0,1530,7,6,1.1065770406176538
0,1531,7,6,1.23012181900222
0,1532,7,6,2.5004677142407488
0,1533,7,6,2.3054190110375075
0,1534,7,6,2.7088752486746097
0,1535,7,6,0.5460539694324457
0,1536,7,6,4.773850041835642
0,1537,7,6,3.7575470506471453
0,1538,7,6,3.854823801447998
0,1539,7,6,2.7776964193362423
0,1540,7,6,0.47639781113047897
0,1541,7,6,2.2795111552278247
0,1542,7,6,4.968866986532094
0,1543,7,6,3.4740534959786915
0,1544,7,6,0.6596323944126203
0,1545,7,6,1.4540847990812955
0,1546,7,6,0.9201135122306364
0,1547,7,6,0.06518658156642099
0,1548,7,6,1.9312197728216955
0,1549,7,6,0.037362182656111576
0,1550,7,6,3.9103801795623383
0,1551,7,6,2.219178476046015
0,1552,7,6,4.621123492579554
0,1553,7,6,1.3550509043162902
0,1554,7,6,2.9487479085927975
