epoch,link_id,link_flow
730,4,1.10803844438097
730,5,1.10803844438097
730,6,1.10803844438097
731,1,1.3849989959586422
731,2,1.3849989959586422
731,3,1.3849989959586422
731,4,1.1079991967669138
731,5,1.1079991967669138
731,6,1.1079991967669138
732,1,1.3848900495220422
732,2,1.3848900495220422
732,3,1.3848900495220422
732,4,1.1079120396176338
732,5,1.1079120396176338
732,6,1.1079120396176338
733,1,1.3847983040711545
733,2,1.3847983040711545
733,3,1.3847983040711545
733,4,1.1078386432569236
733,5,1.1078386432569236
733,6,1.1078386432569236
734,1,1.384710016435271
734,2,1.384710016435271
734,3,1.384710016435271
734,4,1.1077680131482168
734,5,1.1077680131482168
734,6,1.1077680131482168
735,1,1.384671778198327
735,2,1.384671778198327
735,3,1.384671778198327
735,4,1.1077374225586618
735,5,1.1077374225586618
735,6,1.1077374225586618
736,1,1.3846686930927945
736,2,1.3846686930927945
736,3,1.3846686930927945
736,4,1.1077349544742356
736,5,1.1077349544742356
736,6,1.1077349544742356
737,1,1.3846519680185296
737,2,1.3846519680185296
737,3,1.3846519680185296
737,4,1.1077215744148237
737,5,1.1077215744148237
737,6,1.1077215744148237
738,1,1.3846280468973284
738,2,1.3846280468973284
738,3,1.3846280468973284
738,4,1.1077024375178628
738,5,1.1077024375178628
738,6,1.1077024375178628
739,1,1.3846284274756142
739,2,1.3846284274756142
739,3,1.3846284274756142
739,4,1.1077027419804915
739,5,1.1077027419804915
739,6,1.1077027419804915
740,1,1.3846392383271349
740,2,1.3846392383271349
740,3,1.3846392383271349
740,4,1.107711390661708
740,5,1.107711390661708
740,6,1.107711390661708
741,1,1.3846662934265206
741,2,1.3846662934265206
741,3,1.3846662934265206
741,4,1.1077330347412164
741,5,1.1077330347412164
741,6,1.1077330347412164
742,1,1.384719831096771
742,2,1.384719831096771
742,3,1.384719831096771
742,4,1.1077758648774167
742,5,1.1077758648774167
742,6,1.1077758648774167
743,1,1.3848255301372576
743,2,1.3848255301372576
743,3,1.3848255301372576
743,4,1.1078604241098062
743,5,1.1078604241098062
743,6,1.1078604241098062
744,1,1.3849162967802275
744,2,1.3849162967802275
744,3,1.3849162967802275
744,4,1.107933037424182
744,5,1.107933037424182
744,6,1.107933037424182
745,1,1.3849671013366167
745,2,1.3849671013366167
745,3,1.3849671013366167
745,4,1.1079736810692935
745,5,1.1079736810692935
745,6,1.1079736810692935
746,1,1.3850019764128911
746,2,1.3850019764128911
746,3,1.3850019764128911
746,4,1.108001581130313
746,5,1.108001581130313
746,6,1.108001581130313
747,1,1.385061971321836
747,2,1.385061971321836
747,3,1.385061971321836
747,4,1.1080495770574688
747,5,1.1080495770574688
747,6,1.1080495770574688
748,1,1.385131505079102
748,2,1.385131505079102
748,3,1.385131505079102
748,4,1.1081052040632817
748,5,1.1081052040632817
748,6,1.1081052040632817
749,1,1.3851882063616752
749,2,1.3851882063616752
749,3,1.3851882063616752
749,4,1.1081505650893402
749,5,1.1081505650893402
749,6,1.1081505650893402
750,1,1.3851912021339667
750,2,1.3851912021339667
750,3,1.3851912021339667
750,4,1.1081529617071735
750,5,1.1081529617071735
750,6,1.1081529617071735
751,1,1.385160562920729
751,2,1.385160562920729
751,3,1.385160562920729
751,4,1.1081284503365834
751,5,1.1081284503365834
751,6,1.1081284503365834
752,1,1.3851209524118864
752,2,1.3851209524118864
752,3,1.3851209524118864
752,4,1.1080967619295092
752,5,1.1080967619295092
752,6,1.1080967619295092
753,1,1.3850895531761604
753,2,1.3850895531761604
753,3,1.3850895531761604
753,4,1.1080716425409285
753,5,1.1080716425409285
753,6,1.1080716425409285
754,1,1.3850702764657126
754,2,1.3850702764657126
754,3,1.3850702764657126
754,4,1.1080562211725702
754,5,1.1080562211725702
754,6,1.1080562211725702
755,1,1.3850166801879187
755,2,1.3850166801879187
755,3,1.3850166801879187
755,4,1.108013344150335
755,5,1.108013344150335
755,6,1.108013344150335
756,1,1.384955930602969
756,2,1.384955930602969
756,3,1.384955930602969
756,4,1.1079647444823753
756,5,1.1079647444823753
756,6,1.1079647444823753
757,1,1.3848870863222353
757,2,1.3848870863222353
757,3,1.3848870863222353
757,4,1.1079096690577883
757,5,1.1079096690577883
757,6,1.1079096690577883
758,1,1.3848083990902815
758,2,1.3848083990902815
758,3,1.3848083990902815
758,4,1.1078467192722252
758,5,1.1078467192722252
758,6,1.1078467192722252
759,1,1.384735930048171
759,2,1.384735930048171
759,3,1.384735930048171
759,4,1.1077887440385368
759,5,1.1077887440385368
759,6,1.1077887440385368
760,1,1.3846433460633236
760,2,1.3846433460633236
760,3,1.3846433460633236
760,4,1.107714676850659
760,5,1.107714676850659
760,6,1.107714676850659
761,1,1.3845450051781278
761,2,1.3845450051781278
761,3,1.3845450051781278
761,4,1.1076360041425024
761,5,1.1076360041425024
761,6,1.1076360041425024
762,1,1.384415355202501
762,2,1.384415355202501
762,3,1.384415355202501
762,4,1.1075322841620008
762,5,1.1075322841620008
762,6,1.1075322841620008
763,1,1.3843331403182175
763,2,1.3843331403182175
763,3,1.3843331403182175
763,4,1.1074665122545742
763,5,1.1074665122545742
763,6,1.1074665122545742
764,1,1.3843120518412073
764,2,1.3843120518412073
764,3,1.3843120518412073
764,4,1.107449641472966
764,5,1.107449641472966
764,6,1.107449641472966
765,1,1.3842949815598238
765,2,1.3842949815598238
765,3,1.3842949815598238
765,4,1.107435985247859
765,5,1.107435985247859
765,6,1.107435985247859
766,1,1.3843034435852597
766,2,1.3843034435852597
766,3,1.3843034435852597
766,4,1.1074427548682078
766,5,1.1074427548682078
766,6,1.1074427548682078
767,1,1.384321388454275
767,2,1.384321388454275
767,3,1.384321388454275
767,4,1.1074571107634201
767,5,1.1074571107634201
767,6,1.1074571107634201
768,1,1.3843152324080714
768,2,1.3843152324080714
768,3,1.3843152324080714
768,4,1.1074521859264572
768,5,1.1074521859264572
768,6,1.1074521859264572
769,1,1.3843414089288992
769,2,1.3843414089288992
769,3,1.3843414089288992
769,4,1.1074731271431195
769,5,1.1074731271431195
769,6,1.1074731271431195
770,1,1.384369134965095
770,2,1.384369134965095
770,3,1.384369134965095
770,4,1.1074953079720762
770,5,1.1074953079720762
770,6,1.1074953079720762
771,1,1.3844060902449178
771,2,1.3844060902449178
771,3,1.3844060902449178
771,4,1.1075248721959343
771,5,1.1075248721959343
771,6,1.1075248721959343
772,1,1.3844470387993666
772,2,1.3844470387993666
772,3,1.3844470387993666
772,4,1.1075576310394932
772,5,1.1075576310394932
772,6,1.1075576310394932
773,1,1.3845329852333625
773,2,1.3845329852333625
773,3,1.3845329852333625
773,4,1.1076263881866901
773,5,1.1076263881866901
773,6,1.1076263881866901
774,1,1.3846456426854792
774,2,1.3846456426854792
774,3,1.3846456426854792
774,4,1.1077165141483833
774,5,1.1077165141483833
774,6,1.1077165141483833
775,1,1.3847633001864563
775,2,1.3847633001864563
775,3,1.3847633001864563
775,4,1.1078106401491652
775,5,1.1078106401491652
775,6,1.1078106401491652
776,1,1.384851880152967
776,2,1.384851880152967
776,3,1.384851880152967
776,4,1.1078815041223737
776,5,1.1078815041223737
776,6,1.1078815041223737
777,1,1.3849293998117091
777,2,1.3849293998117091
777,3,1.3849293998117091
777,4,1.1079435198493675
777,5,1.1079435198493675
777,6,1.1079435198493675
778,1,1.3849873364462666
778,2,1.3849873364462666
778,3,1.3849873364462666
778,4,1.1079898691570134
778,5,1.1079898691570134
778,6,1.1079898691570134
779,1,1.3850691023363622
779,2,1.3850691023363622
779,3,1.3850691023363622
779,4,1.1080552818690899
779,5,1.1080552818690899
779,6,1.1080552818690899
780,1,1.3851533260459266
780,2,1.3851533260459266
780,3,1.3851533260459266
780,4,1.1081226608367414
780,5,1.1081226608367414
780,6,1.1081226608367414
781,1,1.385202457955723
781,2,1.385202457955723
781,3,1.385202457955723
781,4,1.1081619663645783
781,5,1.1081619663645783
781,6,1.1081619663645783
782,1,1.3853149931518514
782,2,1.3853149931518514
782,3,1.3853149931518514
782,4,1.108251994521481
782,5,1.108251994521481
782,6,1.108251994521481
783,1,1.3854758267537988
783,2,1.3854758267537988
783,3,1.3854758267537988
783,4,1.1083806614030391
783,5,1.1083806614030391
783,6,1.1083806614030391
784,1,1.3856190852006678
784,2,1.3856190852006678
784,3,1.3856190852006678
784,4,1.1084952681605342
784,5,1.1084952681605342
784,6,1.1084952681605342
785,1,1.3857234864440362
785,2,1.3857234864440362
785,3,1.3857234864440362
785,4,1.108578789155229
785,5,1.108578789155229
785,6,1.108578789155229
786,1,1.3858362243396363
786,2,1.3858362243396363
786,3,1.3858362243396363
786,4,1.108668979471709
786,5,1.108668979471709
786,6,1.108668979471709
787,1,1.3858987426475933
787,2,1.3858987426475933
787,3,1.3858987426475933
787,4,1.1087189941180746
787,5,1.1087189941180746
787,6,1.1087189941180746
788,1,1.385954373100536
788,2,1.385954373100536
788,3,1.385954373100536
788,4,1.1087634984804289
788,5,1.1087634984804289
788,6,1.1087634984804289
789,1,1.3860125511795673
789,2,1.3860125511795673
789,3,1.3860125511795673
789,4,1.1088100409436539
789,5,1.1088100409436539
789,6,1.1088100409436539
790,1,1.3860822441010199
790,2,1.3860822441010199
790,3,1.3860822441010199
790,4,1.1088657952808159
790,5,1.1088657952808159
790,6,1.1088657952808159
791,1,1.3860838828660957
791,2,1.3860838828660957
791,3,1.3860838828660957
791,4,1.1088671062928765
791,5,1.1088671062928765
791,6,1.1088671062928765
792,1,1.3860784023480215
792,2,1.3860784023480215
792,3,1.3860784023480215
792,4,1.1088627218784173
792,5,1.1088627218784173
792,6,1.1088627218784173
793,1,1.386059925303504
793,2,1.386059925303504
793,3,1.386059925303504
793,4,1.1088479402428033
793,5,1.1088479402428033
793,6,1.1088479402428033
794,1,1.3860713163040952
794,2,1.3860713163040952
794,3,1.3860713163040952
794,4,1.1088570530432762
794,5,1.1088570530432762
794,6,1.1088570530432762
795,1,1.3861105210711888
795,2,1.3861105210711888
795,3,1.3861105210711888
795,4,1.108888416856951
795,5,1.108888416856951
795,6,1.108888416856951
796,1,1.3861321502335324
796,2,1.3861321502335324
796,3,1.3861321502335324
796,4,1.108905720186826
796,5,1.108905720186826
796,6,1.108905720186826
797,1,1.386135982283482
797,2,1.386135982283482
797,3,1.386135982283482
797,4,1.1089087858267856
797,5,1.1089087858267856
797,6,1.1089087858267856
798,1,1.386094933102862
798,2,1.386094933102862
798,3,1.386094933102862
798,4,1.1088759464822897
798,5,1.1088759464822897
798,6,1.1088759464822897
799,1,1.3860812196624892
799,2,1.3860812196624892
799,3,1.3860812196624892
799,4,1.1088649757299913
799,5,1.1088649757299913
799,6,1.1088649757299913
800,1,1.386019310878302
800,2,1.386019310878302
800,3,1.386019310878302
800,4,1.1088154487026418
800,5,1.1088154487026418
800,6,1.1088154487026418
801,1,1.3859331294828496
801,2,1.3859331294828496
801,3,1.3859331294828496
801,4,1.1087465035862798
801,5,1.1087465035862798
801,6,1.1087465035862798
802,1,1.3858438457177507
802,2,1.3858438457177507
802,3,1.3858438457177507
802,4,1.1086750765742006
802,5,1.1086750765742006
802,6,1.1086750765742006
803,1,1.3857639175014005
803,2,1.3857639175014005
803,3,1.3857639175014005
803,4,1.1086111340011204
803,5,1.1086111340011204
803,6,1.1086111340011204
804,1,1.385688422388087
804,2,1.385688422388087
804,3,1.385688422388087
804,4,1.1085507379104695
804,5,1.1085507379104695
804,6,1.1085507379104695
805,1,1.3855986781539302
805,2,1.3855986781539302
805,3,1.3855986781539302
805,4,1.1084789425231443
805,5,1.1084789425231443
805,6,1.1084789425231443
806,1,1.3854797920730062
806,2,1.3854797920730062
806,3,1.3854797920730062
806,4,1.108383833658405
806,5,1.108383833658405
806,6,1.108383833658405
807,1,1.385419100887067
807,2,1.385419100887067
807,3,1.385419100887067
807,4,1.1083352807096538
807,5,1.1083352807096538
807,6,1.1083352807096538
808,1,1.3853678132847036
808,2,1.3853678132847036
808,3,1.3853678132847036
808,4,1.1082942506277629
808,5,1.1082942506277629
808,6,1.1082942506277629
809,1,1.3853075863673534
809,2,1.3853075863673534
809,3,1.3853075863673534
809,4,1.1082460690938827
809,5,1.1082460690938827
809,6,1.1082460690938827
810,1,1.3852632878432232
810,2,1.3852632878432232
810,3,1.3852632878432232
810,4,1.1082106302745787
810,5,1.1082106302745787
810,6,1.1082106302745787
811,1,1.385198283993821
811,2,1.385198283993821
811,3,1.385198283993821
811,4,1.108158627195057
811,5,1.108158627195057
811,6,1.108158627195057
812,1,1.3851515004516202
812,2,1.3851515004516202
812,3,1.3851515004516202
812,4,1.1081212003612961
812,5,1.1081212003612961
812,6,1.1081212003612961
813,1,1.3850955748447211
813,2,1.3850955748447211
813,3,1.3850955748447211
813,4,1.1080764598757769
813,5,1.1080764598757769
813,6,1.1080764598757769
814,1,1.3850478041252334
814,2,1.3850478041252334
814,3,1.3850478041252334
814,4,1.1080382433001867
814,5,1.1080382433001867
814,6,1.1080382433001867
815,1,1.3850037298184925
815,2,1.3850037298184925
815,3,1.3850037298184925
815,4,1.108002983854794
815,5,1.108002983854794
815,6,1.108002983854794
816,1,1.3848949364565903
816,2,1.3848949364565903
816,3,1.3848949364565903
816,4,1.1079159491652724
816,5,1.1079159491652724
816,6,1.1079159491652724
817,1,1.3847453894267456
817,2,1.3847453894267456
817,3,1.3847453894267456
817,4,1.1077963115413965
817,5,1.1077963115413965
817,6,1.1077963115413965
818,1,1.3845763489369813
818,2,1.3845763489369813
818,3,1.3845763489369813
818,4,1.1076610791495851
818,5,1.1076610791495851
818,6,1.1076610791495851
819,1,1.3843884161712532
819,2,1.3843884161712532
819,3,1.3843884161712532
819,4,1.1075107329370026
819,5,1.1075107329370026
819,6,1.1075107329370026
820,1,1.384196532073698
820,2,1.384196532073698
820,3,1.384196532073698
820,4,1.1073572256589583
820,5,1.1073572256589583
820,6,1.1073572256589583
821,1,1.3840591166894016
821,2,1.3840591166894016
821,3,1.3840591166894016
821,4,1.1072472933515214
821,5,1.1072472933515214
821,6,1.1072472933515214
822,1,1.383952587814493
822,2,1.383952587814493
822,3,1.383952587814493
822,4,1.1071620702515943
822,5,1.1071620702515943
822,6,1.1071620702515943
823,1,1.3838469724110325
823,2,1.3838469724110325
823,3,1.3838469724110325
823,4,1.107077577928826
823,5,1.107077577928826
823,6,1.107077577928826
824,1,1.383780366251744
824,2,1.383780366251744
824,3,1.383780366251744
824,4,1.1070242930013954
824,5,1.1070242930013954
824,6,1.1070242930013954
825,1,1.3836997934242432
825,2,1.3836997934242432
825,3,1.3836997934242432
825,4,1.1069598347393945
825,5,1.1069598347393945
825,6,1.1069598347393945
826,1,1.3836601110761941
826,2,1.3836601110761941
826,3,1.3836601110761941
826,4,1.1069280888609554
826,5,1.1069280888609554
826,6,1.1069280888609554
827,1,1.3836578815213672
827,2,1.3836578815213672
827,3,1.3836578815213672
827,4,1.1069263052170937
827,5,1.1069263052170937
827,6,1.1069263052170937
828,1,1.3835996962858021
828,2,1.3835996962858021
828,3,1.3835996962858021
828,4,1.1068797570286417
828,5,1.1068797570286417
828,6,1.1068797570286417
829,1,1.383538335672128
829,2,1.383538335672128
829,3,1.383538335672128
829,4,1.1068306685377025
829,5,1.1068306685377025
829,6,1.1068306685377025
830,1,1.3834887305993577
830,2,1.3834887305993577
830,3,1.3834887305993577
830,4,1.1067909844794863
830,5,1.1067909844794863
830,6,1.1067909844794863
831,1,1.3834152989774575
831,2,1.3834152989774575
831,3,1.3834152989774575
831,4,1.106732239181966
831,5,1.106732239181966
831,6,1.106732239181966
832,1,1.3833480512419682
832,2,1.3833480512419682
832,3,1.3833480512419682
832,4,1.1066784409935746
832,5,1.1066784409935746
832,6,1.1066784409935746
833,1,1.383300550923898
833,2,1.383300550923898
833,3,1.383300550923898
833,4,1.1066404407391184
833,5,1.1066404407391184
833,6,1.1066404407391184
834,1,1.3832455073374115
834,2,1.3832455073374115
834,3,1.3832455073374115
834,4,1.1065964058699291
834,5,1.1065964058699291
834,6,1.1065964058699291
835,1,1.383168456889191
835,2,1.383168456889191
835,3,1.383168456889191
835,4,1.1065347655113529
835,5,1.1065347655113529
835,6,1.1065347655113529
836,1,1.383155634175837
836,2,1.383155634175837
836,3,1.383155634175837
836,4,1.1065245073406698
836,5,1.1065245073406698
836,6,1.1065245073406698
837,1,1.3831419409463575
837,2,1.3831419409463575
837,3,1.3831419409463575
837,4,1.106513552757086
837,5,1.106513552757086
837,6,1.106513552757086
838,1,1.3831337766988723
838,2,1.3831337766988723
838,3,1.3831337766988723
838,4,1.106507021359098
838,5,1.106507021359098
838,6,1.106507021359098
839,1,1.3830954199564138
839,2,1.3830954199564138
839,3,1.3830954199564138
839,4,1.106476335965131
839,5,1.106476335965131
839,6,1.106476335965131
840,1,1.3830420581319456
840,2,1.3830420581319456
840,3,1.3830420581319456
840,4,1.1064336465055564
840,5,1.1064336465055564
840,6,1.1064336465055564
841,1,1.3829990146203837
841,2,1.3829990146203837
841,3,1.3829990146203837
841,4,1.106399211696307
841,5,1.106399211696307
841,6,1.106399211696307
842,1,1.3830040472634328
842,2,1.3830040472634328
842,3,1.3830040472634328
842,4,1.1064032378107462
842,5,1.1064032378107462
842,6,1.1064032378107462
843,1,1.3830156543659387
843,2,1.3830156543659387
843,3,1.3830156543659387
843,4,1.1064125234927509
843,5,1.1064125234927509
843,6,1.1064125234927509
844,1,1.3830703614788198
844,2,1.3830703614788198
844,3,1.3830703614788198
844,4,1.1064562891830558
844,5,1.1064562891830558
844,6,1.1064562891830558
845,1,1.383055384573529
845,2,1.383055384573529
845,3,1.383055384573529
845,4,1.1064443076588233
845,5,1.1064443076588233
845,6,1.1064443076588233
846,1,1.3830676719380401
846,2,1.3830676719380401
846,3,1.3830676719380401
846,4,1.1064541375504322
846,5,1.1064541375504322
846,6,1.1064541375504322
847,1,1.383100605211953
847,2,1.383100605211953
847,3,1.383100605211953
847,4,1.1064804841695624
847,5,1.1064804841695624
847,6,1.1064804841695624
848,1,1.3831457274327537
848,2,1.3831457274327537
848,3,1.3831457274327537
848,4,1.106516581946203
848,5,1.106516581946203
848,6,1.106516581946203
849,1,1.38317405789001
849,2,1.38317405789001
849,3,1.38317405789001
849,4,1.106539246312008
849,5,1.106539246312008
849,6,1.106539246312008
850,1,1.3831794078423278
850,2,1.3831794078423278
850,3,1.3831794078423278
850,4,1.1065435262738623
850,5,1.1065435262738623
850,6,1.1065435262738623
851,1,1.3831480349408478
851,2,1.3831480349408478
851,3,1.3831480349408478
851,4,1.1065184279526783
851,5,1.1065184279526783
851,6,1.1065184279526783
852,1,1.3831443338999452
852,2,1.3831443338999452
852,3,1.3831443338999452
852,4,1.1065154671199562
852,5,1.1065154671199562
852,6,1.1065154671199562
853,1,1.3831937251072093
853,2,1.3831937251072093
853,3,1.3831937251072093
853,4,1.1065549800857675
853,5,1.1065549800857675
853,6,1.1065549800857675
854,1,1.3832422115913707
854,2,1.3832422115913707
854,3,1.3832422115913707
854,4,1.1065937692730967
854,5,1.1065937692730967
854,6,1.1065937692730967
855,1,1.3832833982074202
855,2,1.3832833982074202
855,3,1.3832833982074202
855,4,1.1066267185659362
855,5,1.1066267185659362
855,6,1.1066267185659362
856,1,1.3833470278926134
856,2,1.3833470278926134
856,3,1.3833470278926134
856,4,1.1066776223140908
856,5,1.1066776223140908
856,6,1.1066776223140908
857,1,1.383394182456332
857,2,1.383394182456332
857,3,1.383394182456332
857,4,1.1067153459650656
857,5,1.1067153459650656
857,6,1.1067153459650656
858,1,1.3834501692591736
858,2,1.3834501692591736
858,3,1.3834501692591736
858,4,1.1067601354073389
858,5,1.1067601354073389
858,6,1.1067601354073389
859,1,1.3834477228428443
859,2,1.3834477228428443
859,3,1.3834477228428443
859,4,1.1067581782742755
859,5,1.1067581782742755
859,6,1.1067581782742755
860,1,1.3834501059780622
860,2,1.3834501059780622
860,3,1.3834501059780622
860,4,1.1067600847824497
860,5,1.1067600847824497
860,6,1.1067600847824497
861,1,1.3834909327900597
861,2,1.3834909327900597
861,3,1.3834909327900597
861,4,1.106792746232048
861,5,1.106792746232048
861,6,1.106792746232048
862,1,1.383497038815657
862,2,1.383497038815657
862,3,1.383497038815657
862,4,1.1067976310525258
862,5,1.1067976310525258
862,6,1.1067976310525258
863,1,1.3835167062047198
863,2,1.3835167062047198
863,3,1.3835167062047198
863,4,1.106813364963776
863,5,1.106813364963776
863,6,1.106813364963776
864,1,1.3834958352808522
864,2,1.3834958352808522
864,3,1.3834958352808522
864,4,1.1067966682246817
864,5,1.1067966682246817
864,6,1.1067966682246817
865,1,1.3834839087100896
865,2,1.3834839087100896
865,3,1.3834839087100896
865,4,1.1067871269680718
865,5,1.1067871269680718
865,6,1.1067871269680718
866,1,1.3835269555125764
866,2,1.3835269555125764
866,3,1.3835269555125764
866,4,1.1068215644100612
866,5,1.1068215644100612
866,6,1.1068215644100612
867,1,1.3836130215607767
867,2,1.3836130215607767
867,3,1.3836130215607767
867,4,1.1068904172486214
867,5,1.1068904172486214
867,6,1.1068904172486214
868,1,1.3836681404421958
868,2,1.3836681404421958
868,3,1.3836681404421958
868,4,1.1069345123537566
868,5,1.1069345123537566
868,6,1.1069345123537566
869,1,1.3836805198725466
869,2,1.3836805198725466
869,3,1.3836805198725466
869,4,1.1069444158980373
869,5,1.1069444158980373
869,6,1.1069444158980373
870,1,1.3837331097908114
870,2,1.3837331097908114
870,3,1.3837331097908114
870,4,1.1069864878326492
870,5,1.1069864878326492
870,6,1.1069864878326492
871,1,1.3837855231177678
871,2,1.3837855231177678
871,3,1.3837855231177678
871,4,1.1070284184942143
871,5,1.1070284184942143
871,6,1.1070284184942143
872,1,1.3838268218220797
872,2,1.3838268218220797
872,3,1.3838268218220797
872,4,1.1070614574576638
872,5,1.1070614574576638
872,6,1.1070614574576638
873,1,1.3838883318032391
873,2,1.3838883318032391
873,3,1.3838883318032391
873,4,1.1071106654425913
873,5,1.1071106654425913
873,6,1.1071106654425913
874,1,1.3839570509212367
874,2,1.3839570509212367
874,3,1.3839570509212367
874,4,1.1071656407369894
874,5,1.1071656407369894
874,6,1.1071656407369894
875,1,1.3840271194423102
875,2,1.3840271194423102
875,3,1.3840271194423102
875,4,1.107221695553848
875,5,1.107221695553848
875,6,1.107221695553848
876,1,1.3840746134594561
876,2,1.3840746134594561
876,3,1.3840746134594561
876,4,1.107259690767565
876,5,1.107259690767565
876,6,1.107259690767565
877,1,1.3840937534760525
877,2,1.3840937534760525
877,3,1.3840937534760525
877,4,1.107275002780842
877,5,1.107275002780842
877,6,1.107275002780842
878,1,1.384172704359673
878,2,1.384172704359673
878,3,1.384172704359673
878,4,1.1073381634877384
878,5,1.1073381634877384
878,6,1.1073381634877384
879,1,1.3842320751634893
879,2,1.3842320751634893
879,3,1.3842320751634893
879,4,1.1073856601307914
879,5,1.1073856601307914
879,6,1.1073856601307914
880,1,1.3842559095983984
880,2,1.3842559095983984
880,3,1.3842559095983984
880,4,1.1074047276787187
880,5,1.1074047276787187
880,6,1.1074047276787187
881,1,1.3843110618721592
881,2,1.3843110618721592
881,3,1.3843110618721592
881,4,1.1074488494977275
881,5,1.1074488494977275
881,6,1.1074488494977275
882,1,1.3843612802462524
882,2,1.3843612802462524
882,3,1.3843612802462524
882,4,1.107489024197002
882,5,1.107489024197002
882,6,1.107489024197002
883,1,1.3843753876712794
883,2,1.3843753876712794
883,3,1.3843753876712794
883,4,1.1075003101370235
883,5,1.1075003101370235
883,6,1.1075003101370235
884,1,1.3844356733836156
884,2,1.3844356733836156
884,3,1.3844356733836156
884,4,1.1075485387068926
884,5,1.1075485387068926
884,6,1.1075485387068926
885,1,1.384501394438422
885,2,1.384501394438422
885,3,1.384501394438422
885,4,1.1076011155507375
885,5,1.1076011155507375
885,6,1.1076011155507375
886,1,1.3846131624888587
886,2,1.3846131624888587
886,3,1.3846131624888587
886,4,1.107690529991087
886,5,1.107690529991087
886,6,1.107690529991087
887,1,1.3846886312357418
887,2,1.3846886312357418
887,3,1.3846886312357418
887,4,1.1077509049885934
887,5,1.1077509049885934
887,6,1.1077509049885934
888,1,1.3847755133539266
888,2,1.3847755133539266
888,3,1.3847755133539266
888,4,1.1078204106831413
888,5,1.1078204106831413
888,6,1.1078204106831413
889,1,1.3848067571274354
889,2,1.3848067571274354
889,3,1.3848067571274354
889,4,1.1078454057019484
889,5,1.1078454057019484
889,6,1.1078454057019484
890,1,1.384784316999075
890,2,1.384784316999075
890,3,1.384784316999075
890,4,1.10782745359926
890,5,1.10782745359926
890,6,1.10782745359926
891,1,1.3847684046880788
891,2,1.3847684046880788
891,3,1.3847684046880788
891,4,1.1078147237504632
891,5,1.1078147237504632
891,6,1.1078147237504632
892,1,1.3847717661838053
892,2,1.3847717661838053
892,3,1.3847717661838053
892,4,1.1078174129470442
892,5,1.1078174129470442
892,6,1.1078174129470442
893,1,1.384738611476104
893,2,1.384738611476104
893,3,1.384738611476104
893,4,1.1077908891808832
893,5,1.1077908891808832
893,6,1.1077908891808832
894,1,1.384684052376532
894,2,1.384684052376532
894,3,1.384684052376532
894,4,1.1077472419012258
894,5,1.1077472419012258
894,6,1.1077472419012258
895,1,1.38463464252224
895,2,1.38463464252224
895,3,1.38463464252224
895,4,1.107707714017792
895,5,1.107707714017792
895,6,1.107707714017792
896,1,1.3845578828426917
896,2,1.3845578828426917
896,3,1.3845578828426917
896,4,1.1076463062741533
896,5,1.1076463062741533
896,6,1.1076463062741533
897,1,1.3845023042395421
897,2,1.3845023042395421
897,3,1.3845023042395421
897,4,1.1076018433916337
897,5,1.1076018433916337
897,6,1.1076018433916337
898,1,1.3844521357281339
898,2,1.3844521357281339
898,3,1.3844521357281339
898,4,1.1075617085825071
898,5,1.1075617085825071
898,6,1.1075617085825071
899,1,1.3843787769993212
899,2,1.3843787769993212
899,3,1.3843787769993212
899,4,1.107503021599457
899,5,1.107503021599457
899,6,1.107503021599457
900,1,1.3842704154178507
900,2,1.3842704154178507
900,3,1.3842704154178507
900,4,1.1074163323342805
900,5,1.1074163323342805
900,6,1.1074163323342805
901,1,1.3841125623235055
901,2,1.3841125623235055
901,3,1.3841125623235055
901,4,1.1072900498588045
901,5,1.1072900498588045
901,6,1.1072900498588045
902,1,1.383992550558
902,2,1.383992550558
902,3,1.383992550558
902,4,1.1071940404464
902,5,1.1071940404464
902,6,1.1071940404464
903,1,1.3838772735311564
903,2,1.3838772735311564
903,3,1.3838772735311564
903,4,1.107101818824925
903,5,1.107101818824925
903,6,1.107101818824925
904,1,1.3838356937826413
904,2,1.3838356937826413
904,3,1.3838356937826413
904,4,1.107068555026113
904,5,1.107068555026113
904,6,1.107068555026113
905,1,1.3837707329693523
905,2,1.3837707329693523
905,3,1.3837707329693523
905,4,1.107016586375482
905,5,1.107016586375482
905,6,1.107016586375482
906,1,1.383757501596618
906,2,1.383757501596618
906,3,1.383757501596618
906,4,1.1070060012772944
906,5,1.1070060012772944
906,6,1.1070060012772944
907,1,1.3837332401414806
907,2,1.3837332401414806
907,3,1.3837332401414806
907,4,1.1069865921131845
907,5,1.1069865921131845
907,6,1.1069865921131845
908,1,1.3836871921920422
908,2,1.3836871921920422
908,3,1.3836871921920422
908,4,1.1069497537536337
908,5,1.1069497537536337
908,6,1.1069497537536337
909,1,1.3836122296766864
909,2,1.3836122296766864
909,3,1.3836122296766864
909,4,1.1068897837413492
909,5,1.1068897837413492
909,6,1.1068897837413492
910,1,1.3835622684981197
910,2,1.3835622684981197
910,3,1.3835622684981197
910,4,1.1068498147984958
910,5,1.1068498147984958
910,6,1.1068498147984958
911,1,1.3835140889503799
911,2,1.3835140889503799
911,3,1.3835140889503799
911,4,1.106811271160304
911,5,1.106811271160304
911,6,1.106811271160304
912,1,1.3834786484866568
912,2,1.3834786484866568
912,3,1.3834786484866568
912,4,1.1067829187893254
912,5,1.1067829187893254
