epoch,link_id,link_flow
57,17,3.7090856969217514
57,18,4.037167322827081
57,19,3.7571667703075544
57,20,4.047847313509806
58,1,12.58955946002318
58,2,11.314970844316269
58,3,5.171885133098354
58,4,7.0399875431241306
58,5,5.836059613641867
58,6,5.365761522231239
58,7,11.007944746740222
58,8,12.335349189924129
58,9,10.127309167001002
58,10,11.841935222327162
58,11,5.1041401105979975
58,12,4.8206228730629865
58,13,4.733060217624906
58,14,7.1088750047022575
58,15,2.912874276205275
58,16,3.180602132591151
58,17,3.7437239194264764
58,18,4.0552185093374815
58,19,3.791816651869058
58,20,4.0824627165587035
59,1,12.685808226935048
59,2,11.410341696332022
59,3,5.218712258232848
59,4,7.086521721894151
59,5,5.883302512851401
59,6,5.412935766517304
59,7,11.102014771084248
59,8,12.428592271192512
59,9,10.213853589397509
59,10,11.93144858034481
59,11,5.146560783876049
59,12,4.863015733733509
59,13,4.777843913909277
59,14,7.153604666435534
59,15,2.930854365761936
59,16,3.2152234355873937
59,17,3.778326896435996
59,18,4.073146525383599
59,19,3.8264315564468885
59,20,4.117042318338555
60,1,12.781869629312814
60,2,11.505501851022114
60,3,5.265451032785822
60,4,7.132962507647609
60,5,5.930441459358472
60,6,5.460005373153419
60,7,11.195892492144294
60,8,12.521638255724552
60,9,10.30022109277275
60,10,12.020772725495572
60,11,5.188895036573812
60,12,4.905321634343484
60,13,4.822533469933895
60,14,7.198239255561674
60,15,2.948723877819607
60,16,3.2498099471680106
60,17,3.81289468152009
60,18,4.090963180512153
60,19,3.8610115374251066
60,20,4.151586171967899
61,1,12.877755390920617
61,2,11.600463037153986
61,3,5.31210708535793
61,4,7.17931564383507
61,5,5.977482234881856
61,6,5.506976171900589
61,7,11.289589320239784
61,8,12.614498659297308
61,9,10.386422174620602
61,10,12.109918712925417
61,11,5.231148009401445
61,12,4.947545721726747
61,13,4.867134403897637
61,14,7.242784309027778
61,15,2.966493363265166
61,16,3.284361721074444
61,17,3.847427328959472
61,18,4.108679050537696
61,19,3.8955566489295053
61,20,4.1860943312873236
62,1,12.973475983145878
62,2,11.695235727427079
62,3,5.358685442281729
62,4,7.225586261369772
62,5,6.024430001385049
62,6,5.55385336876776
62,7,11.383115443666778
62,8,12.70718376752383
62,9,10.472466208173437
62,10,12.19889641682288
62,11,5.273324292513286
62,12,4.989692591496681
62,13,4.91165164441461
62,14,7.287244772408269
62,15,2.984172251107987
62,16,3.3188788019503153
62,17,3.881924883869594
62,18,4.12630358697017
62,19,3.9300669359479565
62,20,4.220566840986823
63,1,13.0690407578515
63,2,11.78982927123723
63,3,5.405190591679272
63,4,7.271778943436681
63,5,6.071289366638311
63,6,5.600641611886546
63,7,11.476479958317583
63,8,12.799702765888862
63,9,10.558361561652175
63,10,12.287714655253307
63,11,5.315427983912001
63,12,5.031766346507131
63,13,4.956089592859845
63,14,7.331625062393461
63,15,3.0017689559496405
63,16,3.3533612319823525
63,17,3.9163873888398535
63,18,4.143845224691235
63,19,3.9645424409715533
63,20,4.255003743237803
64,1,13.164458069893866
64,2,11.884252017105474
64,3,5.451626542540165
64,4,7.317897785256884
64,5,6.118064444677767
64,6,5.647345052256652
64,7,11.569690987217932
64,8,12.892063859660968
64,9,10.644115708240498
64,10,12.376381305274526
64,11,5.357462743310643
64,12,5.073770650765045
64,13,5.000452180862532
64,14,7.375929124411995
64,15,3.0192909760476496
64,16,3.3878090575469493
64,17,3.9508148905785774
64,18,4.161311480204706
64,19,3.998983210641472
64,20,4.289405084330863
65,1,13.259735335591238
65,2,11.97851137163479
65,3,5.497996852673721
65,4,7.363946422849777
65,5,6.164758884837311
65,6,5.69396737308113
65,7,11.662755737511032
65,8,12.984274331702409
65,9,10.72973527851015
65,10,12.464903358434313
65,11,5.39943181778973
65,12,5.115708755150217
65,13,5.04474289797944
65,14,7.420160460454872
65,15,3.036744972804802
65,16,3.422222316125592
65,17,3.9852074268387767
65,18,4.178709031326669
65,19,4.033389282668853
65,20,4.323770901609567
66,1,13.354879146547837
66,2,12.072613913185151
66,3,5.544304683639297
66,4,7.409928088512106
66,5,6.211375927900871
66,6,5.740511846152426
66,7,11.755680611540168
66,8,13.07634065377941
66,9,10.815226162616954
66,10,12.553287027628233
66,11,5.441338091854335
66,12,5.157583547510283
66,13,5.088964845073265
66,14,7.4643221825549695
66,15,3.0541368542542298
66,16,3.4566010462813876
66,17,4.019565036391981
66,18,4.196043800818448
66,19,4.0677606958112476
66,20,4.358101233435557
67,1,13.449895330135497
67,2,12.16656545269121
67,3,5.590552829754094
67,4,7.455845640477339
67,5,6.257918436083342
67,6,5.7869813620809545
67,7,11.848471265837434
67,8,13.168268546153518
67,9,10.900593564570443
67,10,12.641537804307378
67,11,5.483184114002118
67,12,5.199397579276916
67,13,5.133120762856899
67,14,7.5084170414504765
67,15,3.071471843093232
67,16,3.4909452811946946
67,17,4.05388775257109
67,18,4.213321024580282
67,19,4.102097483411615
67,20,4.392396112735495
68,1,13.544789048370314
68,2,12.260371132385064
68,3,5.636743765822958
68,4,7.501701611096246
68,5,6.304388941801237
68,6,5.833378479259977
68,7,11.941132707624192
68,8,13.260063074245263
68,9,10.98584209101426
68,10,12.72966055127545
68,11,5.524972140211146
68,12,5.24115310898283
68,13,5.17721307825137
68,14,7.552447473024079
68,15,3.0887545465777726
68,16,3.525255058640089
68,17,4.088175613244654
68,18,4.230545321664989
68,19,4.13639968337521
68,20,4.426655576966709
69,1,13.63956482670214
69,2,12.35403545514699
69,3,5.682879660786359
69,4,7.547498221114717
69,5,6.350789662088449
69,6,5.87970543850707
69,7,12.033669322874806
69,8,13.35172867741064
69,9,11.070975777044822
69,10,12.817659530314213
69,11,5.566704146567527
69,12,5.282852114936401
69,13,5.221243918141737
69,14,7.596415612172477
69,15,3.105989008918344
69,16,3.559530407974335
69,17,4.122428647816584
69,18,4.247720746819391
69,19,4.1706673251624355
69,20,4.46087965512705
70,1,13.734226640510778
70,2,12.44756237085145
70,3,5.728962419486333
70,4,7.593237421809121
70,5,6.397122541257101
70,6,5.925964205885837
70,7,12.126084960743434
70,8,13.443269253476865
70,9,11.15599816388396
70,10,12.905538483337788
70,11,5.608381867313865
70,12,5.324496333292416
70,13,5.265215149921758
70,14,7.640323333416033
70,15,3.1231787699117906
70,16,3.5937713601183505
70,17,4.156646887205482
70,18,4.264850849211829
70,19,4.20490043977071
70,20,4.49506837772591
71,1,13.828777959881693
71,2,12.540955321403297
71,3,5.7749937041525055
71,4,7.638920916932737
71,5,6.443389273103413
71,6,5.972156495085851
71,7,12.218382977255917
71,8,13.53468820284926
71,9,11.240912339075445
71,10,12.993300674735288
71,11,5.650006814529769
71,12,5.3660872777641675
71,13,5.309128402624528
71,14,7.684172272110761
71,15,3.140326912053591
71,16,3.6279779444038276
71,17,4.190830360696879
71,18,4.281938719652114
71,19,4.2390990565837985
71,20,4.529221773639015
72,1,13.923221789513173
72,2,12.634217280916674
72,3,5.82097495354244
72,4,7.684550182285338
72,5,6.489591320715927
72,6,6.0182837873915815
72,7,12.310566274258367
72,8,13.625988467854066
72,9,11.325720972317697
72,10,13.080948929139904
72,11,5.691580295675279
72,12,5.407626257196065
72,13,5.352985085769399
72,14,7.727963843370505
72,15,3.1574361032102214
72,16,3.6621501854293346
72,17,4.224979092805122
72,18,4.298987033362627
72,19,4.27326320023067
72,20,4.563339866973273
73,1,14.017560740363088
73,2,12.727350827181656
73,3,5.866907417558344
73,4,7.730126500593849
73,5,6.535729951791692
73,6,6.064347367118146
73,7,12.402637369350037
73,8,13.717172602706055
73,9,11.410426379802034
73,10,13.168485698597813
73,11,5.733103445109843
73,12,5.449114407096149
73,13,5.396786422924204
73,14,7.771699275673608
73,15,3.1745086417916677
73,16,3.6962881130162835
73,17,4.259093113226096
73,18,4.315998095217825
73,19,4.307392900541063
73,20,4.597422687010869
74,1,14.111797024817147
74,2,12.820358137557776
74,3,5.912792154650878
74,4,7.775650959421754
74,5,6.581806236520894
74,6,6.110348319661305
74,7,12.494598391171774
74,8,13.80824276948884
74,9,11.49503051987803
74,10,13.255913058709286
74,11,5.7745772219494365
74,12,5.490552687531033
74,13,5.440533449731326
74,14,7.815379608977961
74,15,3.1915464851075668
74,16,3.730391745965103
74,17,4.293172440608092
74,18,4.33297386820643
74,19,4.341488176307403
74,20,4.631470251995161
75,1,14.205932547656856
75,2,12.913241079400446
75,3,5.958630075886123
75,4,7.821124495341028
75,5,6.627821092310045
75,6,6.156287576296395
75,7,12.586451168196167
75,8,13.899200826684012
75,9,11.579535074740473
75,10,13.343232793616654
75,11,5.816002450093634
75,12,5.531941923152032
75,13,5.484227056394305
75,14,7.859005737222347
75,15,3.2085512923697515
75,16,3.7644611118160354
75,17,4.327217102302152
75,18,4.3499160164683595
75,19,4.37554905504266
75,20,4.665482588863358
76,1,14.299968894169796
76,2,13.006001198902979
76,3,6.004421938950444
76,4,7.866547888394258
76,5,6.673775278186204
76,6,6.202165908727747
76,7,12.678197217136647
76,8,13.99004831823806
76,9,11.663941439765715
76,10,13.430446385508539
76,11,5.857379812983306
76,12,5.573282797987098
76,13,5.5278679823900125
76,14,7.902578403118525
76,15,3.2255244466272024
76,16,3.7984962306092447
76,17,4.361227118136871
76,18,4.366825927322688
76,19,4.4095755567461286
76,20,4.699459717036806
77,1,14.393907387495249
77,2,13.098639778229288
77,3,6.050168375883764
77,4,7.911921789986627
77,5,6.719669423038422
77,6,6.247983957408572
77,7,12.769837798922186
77,8,14.080786529495331
77,9,11.748250775008412
77,10,13.51755506831552
77,11,5.898709878831298
77,12,5.614575880676946
77,13,5.571456843304163
77,14,7.946098225011355
77,15,3.242467086985902
77,16,3.8324971248099864
77,17,4.395202510339571
77,18,4.3837047435271606
77,19,4.443567703827811
77,20,4.733401658333332
78,1,14.487749107016556
78,2,13.191157854161784
78,3,6.095869901861622
78,4,7.957246731944439
78,5,6.765504034798903
78,6,6.293742240821263
78,7,12.861373936660524
78,8,14.171416505446256
78,9,11.832464021727683
78,10,13.604559845228406
78,11,5.939993108711472
78,12,5.655821632581659
78,13,5.614994139567224
78,14,7.989565705661183
78,15,3.2593801317523874
78,16,3.866463816146711
78,17,4.4291433003795975
78,18,4.400553386479972
78,19,4.477525517948857
78,20,4.767308433814011
79,1,14.581494913238625
79,2,13.283556243111274
79,3,6.14152692714945
79,4,8.002523138692016
79,5,6.811279512780734
79,6,6.339441167899426
79,7,12.952806439930184
79,8,14.261939075204525
79,9,11.91658192473577
79,10,13.69146151219634
79,11,5.98122986750314
79,12,5.697020418737914
79,13,5.658480268185184
79,14,8.032981244011156
79,15,3.2762643008989185
79,16,3.9003963257147087
79,17,4.463049509074698
79,18,4.417372578732435
79,19,4.511449020126671
79,20,4.801180063889965
80,1,14.67514546133796
80,2,13.375835554925656
80,3,6.187139763553442
80,4,8.047751333944381
80,5,6.8569961544708455
80,6,6.3850810449055535
80,7,13.044135918024287
80,8,14.352354865510488
80,9,12.000605044582347
80,10,13.77826067089007
80,11,6.022420429853752
80,12,5.738172513836946
80,13,5.701915529201083
80,14,8.076345141688986
80,15,3.2931201348046044
80,16,3.9342946708150834
80,17,4.496921153435148
80,18,4.434162862779516
80,19,4.545338227576129
80,20,4.835016565170288
81,1,14.768701239623612
81,2,13.467996231213313
81,3,6.232708643016455
81,4,8.092931559418446
81,5,6.902654174471981
81,6,6.430662094429195
81,7,13.135362817488435
81,8,14.442664338253456
81,9,12.08453379208936
81,10,13.864957764723318
81,11,6.063564997099392
81,12,5.779278119148183
81,13,5.745300143697251
81,14,8.119657621026068
81,15,3.3099480159504395
81,16,3.968158871569912
81,17,4.530758253276291
81,18,4.450924622781546
81,19,4.579193160324304
81,20,4.8688179570684005
82,1,14.862162570046497
82,2,13.560038546231489
82,3,6.2782337177414345
82,4,8.138063975203666
82,5,6.948253704902554
82,6,6.476184455866621
82,7,13.226487422643986
82,8,14.532867791318248
82,9,12.16836842883247
82,10,13.951553079665523
82,11,6.104663697492267
82,12,5.820337362763553
82,13,5.788634254180937
82,14,8.162918825484583
82,15,3.3267481823878033
82,16,4.0019889444908365
82,17,4.564560824794565
82,18,4.4676580980808644
82,19,4.613013834782031
82,20,4.90258425538524
83,1,14.95552965195549
83,2,13.651962650344984
83,3,6.323715081389914
83,4,8.183148681006912
83,5,6.993794816890004
83,6,6.521648206951531
83,7,13.317509898279917
83,8,14.622965401148374
83,9,12.252109106417526
83,10,14.038046785102438
83,11,6.1457166054476104
83,12,5.861350318841564
83,13,5.831917945012442
83,14,8.206128840089994
83,15,3.343520747720267
83,16,4.035784912328555
83,17,4.598328890411231
83,18,4.484363403196715
83,19,4.646800273591817
83,20,4.936315482143025
84,1,15.048802541302935
84,2,13.743768549881398
84,3,6.369152758847946
84,4,8.228185706215902
84,5,7.039277510556969
84,6,6.567053353825619
84,7,13.408430269404912
84,8,14.71295720297936
84,9,12.33575584785252
84,10,14.124438914860187
84,11,6.186723732404507
84,12,5.902316998490965
84,13,5.8751512328915565
84,14,8.24928768196863
84,15,3.360265708329278
84,16,4.069546791127319
84,17,4.632062465839465
84,18,4.501040535105892
84,19,4.680552492687022
84,20,4.970011652666682
85,1,15.141750660351503
85,2,13.835222571670203
85,3,6.414436270218534
85,4,8.273061870322424
85,5,7.084586578231715
85,6,6.612283767721784
85,7,13.49902284845025
85,8,14.802615019340983
85,9,12.41910102057423
85,10,14.210510418567344
85,11,6.227583434374311
85,12,5.9431355657884355
85,13,5.918224828930296
85,14,8.292285589637046
85,15,3.376772093331798
85,16,4.10327460005975
85,17,4.66576156991306
85,18,4.517477858898124
85,19,4.714270511124918
85,20,5.003672785402438
86,1,15.23439536109205
86,2,13.926346166788255
86,3,6.459575866851112
86,4,8.317787633408175
86,5,7.1297325976343435
86,6,6.657350107486028
86,7,13.589308464485455
86,8,14.891959864560121
86,9,12.50216378732662
86,10,14.296281469977718
86,11,6.268305093786406
86,12,5.983815417793681
86,13,5.961148801322809
86,14,8.335132668654909
86,15,3.3930592973126967
86,16,4.136968367208567
86,17,4.699426230587951
86,18,4.533694821431818
86,19,4.747954356970649
86,20,5.037298908046122
87,1,15.326755904366822
87,2,14.017158689190373
87,3,6.504580795237624
87,4,8.362372431998192
87,5,7.1747251120234345
87,6,6.702261990275029
87,7,13.679305907261059
87,8,14.981010697953241
87,9,12.584961434680174
87,10,14.381770270035112
87,11,6.308897174529448
87,12,6.024365031457124
87,13,6.003932233691502
87,14,8.377838036343608
87,15,3.4091448036839873
87,16,4.17062812459951
87,17,4.733056479937453
87,18,4.549708952969518
87,19,4.781604062312232
87,20,5.0708900525189815
88,1,15.418849671229982
88,2,14.107677606547401
88,3,6.549459398786899
88,4,8.406824782306181
88,5,7.219572734249787
88,6,6.747028096232139
88,7,13.769032133036688
88,8,15.069784630715258
88,9,12.66750956239375
88,10,14.466993245486647
88,11,6.349367314667388
88,12,6.064792056478487
88,13,6.046583324234452
88,14,8.420409921252196
88,15,3.425044366528721
88,16,4.2042539132311685
88,17,4.7666523591419505
88,18,4.565536049528154
88,19,4.815219668272415
88,20,5.104446259930114
89,1,15.510455945572783
89,2,14.197679078211289
89,3,6.594105953044136
89,4,8.451036314161465
89,5,7.2641651107487695
89,6,6.791537176680404
89,7,13.858271063792905
89,8,15.158063127700254
89,9,12.749609378689474
89,10,14.551740602592243
89,11,6.389618200191682
89,12,6.104998990924002
89,13,6.088997406965088
89,14,8.462743195627155
89,15,3.4405559146036855
89,16,4.237845778582865
89,17,4.80021391397022
89,18,4.580973390002775
89,19,4.848801220503869
89,20,5.137967576044511
90,1,15.601610666079381
90,2,14.287199296324623
90,3,6.638537707982071
90,4,8.495024638114927
90,5,7.3085200891850715
90,6,6.835807214176307
90,7,13.947057797167142
90,8,15.245881605910085
90,9,12.831293173393767
90,10,14.636046341673683
90,11,6.429665640651507
90,12,6.1450016692743885
90,13,6.131191450231923
90,14,8.504854891441756
90,15,3.4557121088619014
90,16,4.271403778829315
90,17,4.833741203192214
90,18,4.596053723410948
90,19,4.882348777496175
90,20,5.171454059809021
91,1,15.692346336196714
91,2,14.376271003197369
91,3,6.6827702633791315
91,4,8.53880568273168
91,5,7.352653815586871
91,6,6.879854477578527
91,7,14.035424078966003
91,8,15.333272103482889
91,9,12.912590152648722
91,10,14.719941219343575
91,11,6.469523935906604
91,12,6.1848144136891445
91,13,6.173180803610794
91,14,8.546760415732779
91,15,3.470542468059856
91,16,4.304927978890175
91,17,4.8672342925673675
91,18,4.610806647517333
91,19,4.9158624045964245
91,20,5.204905777308165
92,1,15.78269235880814
92,2,14.464923825714795
92,3,6.726817729844868
92,4,8.582393858199028
92,5,7.396580899349303
92,6,6.923693688108345
92,7,14.12339862919417
92,8,15.420263607725378
92,9,12.993526738858638
92,10,14.803453063416365
92,11,6.509206022978129
92,12,6.224450181103336
92,13,6.214979355085577
92,14,8.588473708330786
92,15,3.4850736644912907
92,16,4.338418454609164
92,17,4.900693258963251
92,18,4.6252589054293844
92,19,4.949342178160913
92,20,5.2383228058438265
93,1,15.872432959091649
93,2,14.552938866731981
93,3,6.770576767148414
93,4,8.625683203170482
93,5,7.440193427611576
93,6,6.967216050453088
93,7,14.21077019475999
93,8,15.506642421591865
93,9,13.073908579179191
93,10,14.886376724728187
93,11,6.548616762390089
93,12,6.263813645205518
93,13,6.2564847587603385
93,14,8.62989196596785
93,15,3.49910804845229
93,16,4.371875287569916
93,17,4.934118185128222
93,18,4.639212202137504
93,19,4.982788180350489
93,20,5.271705228685377
94,1,15.961614376360936
94,2,14.64036277152195
94,3,6.814069561954032
94,4,8.668696383116078
94,5,7.4835144021524505
94,6,7.010444741654279
94,7,14.297583964106483
94,8,15.592454160939196
94,9,13.153777246977965
94,10,14.968755994501628
94,11,6.587776508932221
94,12,6.302925193106185
94,13,6.297718868659286
94,14,8.671037125842341
94,15,3.5126876432198717
94,16,4.405298569790721
94,17,4.967509164580914
94,18,4.65270867495965
94,19,5.016200503915596
94,20,5.305053140073281
95,1,16.050032711893294
95,2,14.72698867249873
95,3,6.857198470649429
95,4,8.711333259887068
95,5,7.52644184210277
95,6,7.053276943670973
95,7,14.3836403127522
95,8,15.67749687095917
95,9,13.232949087732024
95,10,15.050396996120801
95,11,6.626595361129103
95,12,6.341694744848281
95,13,6.338584964152722
